Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
369,1314521,15,16.0,TCS,Channel sands,bioclastic,101,Tertiary sands,Other,61,
369,1314521,15,16.0,TCS,Channel sands,bioclastic,101,Tertiary sands,Other,61,
369,1314575,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly ferruginous saprolite,saprolite,101,
369,1314575,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly ferruginous saprolite,saprolite,101,
369,1314502,0,1.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314502,0,1.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314815,6,7.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314815,6,7.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314743,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314743,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315040,117,118.0,,,,0,,,0,
369,1314613,10,11.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315070,25,26.0,TCC,Channel clays,mud,101,Puggy Tertiary clay,mud,101,
369,1315070,25,26.0,TCC,Channel clays,mud,101,Puggy Tertiary clay,mud,101,
369,1314732,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314732,7,8.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314881,5,6.0,LSP,Undifferentiated saprolite,saprolite,101,Silicified mottled saprolite,saprolite,101,
369,1314881,5,6.0,LSP,Undifferentiated saprolite,saprolite,101,Silicified mottled saprolite,saprolite,101,
369,1314500,56,57.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1314500,56,57.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1315071,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315071,54,55.0,LSP,Undifferentiated saprolite,saprolite,101,Mottled saprolite,saprolite,101,
369,1315129,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1314552,0,1.0,ALL,Alluvium,alluvium,101,Quaternary alluvium,alluvium,101,
369,1314552,0,1.0,ALL,Alluvium,alluvium,101,Quaternary alluvium,alluvium,101,
369,1314501,129,130.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315124,31,32.0,TCS,Channel sands,bioclastic,101,Clayey sand - wet,bioclastic,100,
369,1315124,31,32.0,TCS,Channel sands,bioclastic,101,Clayey sand - wet,bioclastic,100,
369,1314964,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314964,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314504,13,14.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315025,6,7.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315025,6,7.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314504,9,10.0,TCS,Channel sands,bioclastic,101,Tertiary channel sands,channel,100,
369,1314504,9,10.0,TCS,Channel sands,bioclastic,101,Tertiary channel sands,channel,100,
369,1314638,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314638,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314524,115,116.0,MBA,Basalt,basalt,101,,,0,
369,1314857,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314857,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314867,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314867,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314508,56,57.0,M,Undifferentiated Mafic Rocks,mafic,100,Strongly oxidised mafic saprolite,saprolite,101,
369,1314508,56,57.0,M,Undifferentiated Mafic Rocks,mafic,100,Strongly oxidised mafic saprolite,saprolite,101,
369,1315132,52,53.0,LCY,Undifferentaited clays,mud,101,BIF GRAVEL,gravel,101,
369,1315132,52,53.0,LCY,Undifferentaited clays,mud,101,BIF GRAVEL,gravel,101,
369,1315126,39,40.0,SBI,Banded iron,Other,80,Mod ox ferruginous BIF,banded_iron_formation,101,
369,1315126,39,40.0,SBI,Banded iron,Other,80,Mod ox ferruginous BIF,banded_iron_formation,101,
369,1314895,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314895,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315056,21,22.0,LAT,Undifferentiated laterite,laterite,101,,,0,
369,1314751,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314751,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314620,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,,,0,
369,1314813,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314813,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314848,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314848,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Indurated saprolite,saprolite,101,
369,1314569,20,21.0,LMZ,Iron mottled pallid clays,mud,101,,,0,
369,1314505,153,154.0,FPD,Felsic Porphyry,porphyry,101,Siliceous felsic intrusive,felsic,100,
369,1314505,153,154.0,FPD,Felsic Porphyry,porphyry,101,Siliceous felsic intrusive,felsic,100,
369,1315124,28,29.0,TCS,Channel sands,bioclastic,101,Tertiary sand & increasing clay,mud,101,
369,1315124,28,29.0,TCS,Channel sands,bioclastic,101,Tertiary sand & increasing clay,mud,101,
369,1314966,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314966,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314858,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314858,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314565,51,52.0,FGR,Granite,granite,101,,,0,
369,1314691,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314691,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314544,78,79.0,MBA,Basalt,basalt,101,Weakly weathered basalt,basalt,101,
369,1314544,78,79.0,MBA,Basalt,basalt,101,Weakly weathered basalt,basalt,101,
369,1314542,63,64.0,LSP,Undifferentiated saprolite,saprolite,101,Moist khaki clayey saprolite,saprolite,101,
369,1314542,63,64.0,LSP,Undifferentiated saprolite,saprolite,101,Moist khaki clayey saprolite,saprolite,101,
369,1315048,3,4.0,LDH,Hardpan,Other,57,,,0,
369,1314570,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1314504,12,13.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314768,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314768,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1315059,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1315051,8,9.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314505,167,168.0,FI,Undifferentiated Felsic Intrusives,felsic,100,Siliceous felsic intrusive,felsic,100,
369,1314505,167,168.0,FI,Undifferentiated Felsic Intrusives,felsic,100,Siliceous felsic intrusive,felsic,100,
369,1315132,53,54.0,LCY,Undifferentaited clays,mud,101,,,0,
369,1314563,38,39.0,MBA,Basalt,basalt,101,,,0,
369,1314446,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Tan/Khaki strongly oxidised saprolite,saprolite,101,
369,1314446,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Tan/Khaki strongly oxidised saprolite,saprolite,101,
369,1314605,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached pallid saprolite,saprolite,101,
369,1314605,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached pallid saprolite,saprolite,101,
369,1314966,4,5.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314966,4,5.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314911,2,3.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314911,2,3.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1315039,104,105.0,MBA,Basalt,basalt,101,,,0,
369,1314529,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314529,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314527,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Grading into colored saprolite +/- haematite staining,saprolite,100,
369,1314527,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Grading into colored saprolite +/- haematite staining,saprolite,100,
369,1315076,14,15.0,TCS,Channel sands,bioclastic,101,Coarse mist clayey sands,Other,71,
369,1315076,14,15.0,TCS,Channel sands,bioclastic,101,Coarse mist clayey sands,Other,71,
369,1314445,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314445,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314475,78,79.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314491,68,69.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki clayey saprolite,saprolite,101,
369,1314491,68,69.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki clayey saprolite,saprolite,101,
369,1314477,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,"""Soft moist pallid saprolite""",saprolite,100,
369,1314477,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,"""Soft moist pallid saprolite""",saprolite,100,
369,1314548,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite,saprolite,101,
369,1314548,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite,saprolite,101,
369,1314584,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314584,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314686,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314686,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314562,26,27.0,MBA,Basalt,basalt,101,,,0,
369,1314488,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314488,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314597,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314597,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314504,93,94.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314504,93,94.0,FPD,Felsic Porphyry,porphyry,101,Tonalite porphyry,porphyry,101,
369,1314510,53,54.0,LSP,Undifferentiated saprolite,saprolite,101,Moist clayey saprolite,saprolite,101,
369,1314510,53,54.0,LSP,Undifferentiated saprolite,saprolite,101,Moist clayey saprolite,saprolite,101,
369,1314556,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1314556,45,46.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1315059,49,50.0,MBA,Basalt,basalt,101,,,0,
369,1315039,219,219.01,MBA,Basalt,basalt,101,,,0,
369,1314610,56,57.0,FGR,Granite,granite,101,,,0,
369,1314457,6,7.0,ALL,Alluvium,alluvium,101,Silicified quaternary alluvium,alluvium,101,
369,1314457,6,7.0,ALL,Alluvium,alluvium,101,Silicified quaternary alluvium,alluvium,101,
369,1315115,0,1.0,ALL,Alluvium,alluvium,101,Sandy silicified ferruginous alluvium,alluvium,101,
369,1315115,0,1.0,ALL,Alluvium,alluvium,101,Sandy silicified ferruginous alluvium,alluvium,101,
369,1314522,118,119.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314569,37,38.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid orange saprolite,saprolite,101,
369,1314569,37,38.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid orange saprolite,saprolite,101,
369,1315001,8,9.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315001,8,9.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314535,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy Quaternary alluvium,alluvium,101,
369,1314535,7,8.0,ALL,Alluvium,alluvium,101,Silcretised sandy Quaternary alluvium,alluvium,101,
369,1315040,105,106.0,,,,0,,,0,
369,1314704,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314704,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314523,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314433,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium + 10% LND,alluvium,100,
369,1314433,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium + 10% LND,alluvium,100,
369,1314466,69,70.0,MBA,Basalt,basalt,101,,,0,
369,1314491,59,60.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised moist saprolite,saprolite,101,
369,1314491,59,60.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised moist saprolite,saprolite,101,
369,1315115,20,21.0,TCC,Channel clays,mud,101,Sandy clay +/- colluvial gravel,gravel,101,
369,1315115,20,21.0,TCC,Channel clays,mud,101,Sandy clay +/- colluvial gravel,gravel,101,
369,1314611,7,8.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314822,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314822,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314559,5,6.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1314559,5,6.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1314596,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured stronger saprolite,saprolite,101,
369,1314596,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured stronger saprolite,saprolite,101,
369,1314575,14,15.0,TCS,Channel sands,bioclastic,101,Moist tertiary sands,Other,61,
369,1314575,14,15.0,TCS,Channel sands,bioclastic,101,Moist tertiary sands,Other,61,
369,1315061,54,55.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314543,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1314543,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1314486,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clay,mud,101,
369,1314486,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clay,mud,101,
369,1314462,10,11.0,TCS,Channel sands,bioclastic,101,Transported Tertiary sands,colluvium,100,
369,1314462,10,11.0,TCS,Channel sands,bioclastic,101,Transported Tertiary sands,colluvium,100,
369,1314889,0,1.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314889,0,1.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1315135,28,29.0,S,Undifferentiated sediments,sediment,101,,,0,
369,1315123,55,56.0,,,,0,Brown clayey saprolite,saprolite,101,
369,1315123,55,56.0,,,,0,Brown clayey saprolite,saprolite,101,
369,1315107,24,25.0,TLC,Lake clays,mud,101,Sandy Tertiary clay puggy,mud,101,
369,1315107,24,25.0,TLC,Lake clays,mud,101,Sandy Tertiary clay puggy,mud,101,
369,1314976,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314976,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314581,57,58.0,MBA,Basalt,basalt,101,,,0,
369,1314603,48,49.0,FGR,Granite,granite,101,,,0,
369,1314554,25,26.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clay,mud,101,
369,1314554,25,26.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clay,mud,101,
369,1314587,58,59.0,MBA,Basalt,basalt,101,,,0,
369,1314538,67,68.0,MBA,Basalt,basalt,101,,,0,
369,1315108,32,33.0,LMZ,Iron mottled pallid clays,mud,101,Blood red iron mottled clays + Fe stone,mud,100,
369,1315108,32,33.0,LMZ,Iron mottled pallid clays,mud,101,Blood red iron mottled clays + Fe stone,mud,100,
369,1315131,21,22.0,,,,0,,,0,
369,1315048,14,15.0,TCC,Channel clays,mud,101,,,0,
369,1314587,56,57.0,MBA,Basalt,basalt,101,,,0,
369,1314775,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314775,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314556,41,42.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached Saprolitic clay,mud,101,
369,1314556,41,42.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached Saprolitic clay,mud,101,
369,1315039,208,209.0,MBA,Basalt,basalt,101,,,0,
369,1315126,26,27.0,SBI,Banded iron,Other,80,Mod ox BIF more cherty,banded_iron_formation,100,
369,1315126,26,27.0,SBI,Banded iron,Other,80,Mod ox BIF more cherty,banded_iron_formation,100,
369,1314598,58,59.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314584,38,39.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314584,38,39.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314512,69,70.0,LSP,Undifferentiated saprolite,saprolite,101,As above. Wet on Rod change from 70m,Other,41,
369,1314512,69,70.0,LSP,Undifferentiated saprolite,saprolite,101,As above. Wet on Rod change from 70m,Other,41,
369,1314621,7,8.0,LFZ,Ferruginous red coloured clays,mud,101,Silcretised ferruginous clay,mud,101,
369,1314621,7,8.0,LFZ,Ferruginous red coloured clays,mud,101,Silcretised ferruginous clay,mud,101,
369,1314538,133,134.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314412,0,1.0,ALL,Alluvium,alluvium,101,,,0,
369,1315131,25,26.0,,,,0,,,0,
369,1315048,37,38.0,TCC,Channel clays,mud,101,ROD CHANGE,Other,59,
369,1315048,37,38.0,TCC,Channel clays,mud,101,ROD CHANGE,Other,59,
369,1314557,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached saprolite,saprolite,101,
369,1314557,34,35.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist bleached saprolite,saprolite,101,
369,1314787,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314787,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314548,48,49.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist pallid clays,mud,101,
369,1314548,48,49.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist pallid clays,mud,101,
369,1314510,146,147.0,MBA,Basalt,basalt,101,Fresh dark coloured fine grained basalt,basalt,101,
369,1314510,146,147.0,MBA,Basalt,basalt,101,Fresh dark coloured fine grained basalt,basalt,101,
369,1314467,17,18.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
369,1314467,17,18.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
369,1314436,2,3.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314436,2,3.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314896,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314896,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314628,3,4.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual laterite,laterite,101,
369,1314628,3,4.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual laterite,laterite,101,
369,1314502,40,41.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314502,40,41.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314566,7,8.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1314566,7,8.0,LSZ,Silcrete,silcrete,101,Silcrete,silcrete,101,
369,1315140,1,2.0,ALL,Alluvium,alluvium,101,Pale brown poorly sorted sand,bioclastic,101,
369,1315140,1,2.0,ALL,Alluvium,alluvium,101,Pale brown poorly sorted sand,bioclastic,101,
369,1314743,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314743,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314697,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314697,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314575,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1314575,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1315040,110,110.01,MGA,gabbro,gabbro,101,,,0,
369,1314500,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1314500,44,45.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1314665,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314665,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314522,102,103.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1315074,15,16.0,TCS,Channel sands,bioclastic,101,Wet low clay content sands,mud,100,
369,1315074,15,16.0,TCS,Channel sands,bioclastic,101,Wet low clay content sands,mud,100,
369,1314666,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314666,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314588,10,11.0,ALL,Alluvium,alluvium,101,,,0,
369,1315136,50,51.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1314522,29,30.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist pallid saprolite,saprolite,101,
369,1314522,29,30.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Moist pallid saprolite,saprolite,101,
369,1315122,14,15.0,TCS,Channel sands,bioclastic,101,Moist Tertiary sands +/- piso gravel,gravel,101,
369,1315122,14,15.0,TCS,Channel sands,bioclastic,101,Moist Tertiary sands +/- piso gravel,gravel,101,
369,1314486,38,39.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clay,mud,101,
369,1314486,38,39.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Pallid clay,mud,101,
369,1314475,64,65.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox. Khaki saprolite,saprolite,101,
369,1314475,64,65.0,LSP,Undifferentiated saprolite,saprolite,101,Strong ox. Khaki saprolite,saprolite,101,
369,1314515,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite  clays,mud,101,
369,1314515,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite  clays,mud,101,
369,1314987,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
369,1314987,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
