Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
15,3184814,0,66.0,,,,0,,,0,
15,3184353,22,28.0,,,,0,,,0,
15,3184353,22,28.0,,,,0,,,0,
15,3184455,0,10.0,,,,0,,,0,
15,3184455,0,10.0,,,,0,,,0,
15,3184639,0,4.0,,,,0,,,0,
15,3184639,0,4.0,,,,0,,,0,
15,3184423,24,46.0,,,,0,,,0,
15,3184643,94,95.0,,,,0,,,0,
15,3184423,24,46.0,,,,0,,,0,
15,3184643,94,95.0,,,,0,,,0,
15,3184592,6,12.0,,,,0,,,0,
15,3184592,6,12.0,,,,0,,,0,
15,3184744,0,4.0,,,,0,,,0,
15,3184744,0,4.0,,,,0,,,0,
15,3184539,40,47.0,,,,0,,,0,
15,3184762,0,6.0,,,,0,,,0,
15,3184732,0,5.0,,,,0,,,0,
15,3184732,0,5.0,,,,0,,,0,
15,3184814,0,66.0,,,,0,,,0,
15,3184420,0,8.0,,,,0,,,0,
15,3184420,0,8.0,,,,0,,,0,
15,3184553,36,38.0,,,,0,,,0,
15,3184553,36,38.0,,,,0,,,0,
15,3184599,0,4.0,,,,0,,,0,
15,3184928,12,16.0,,,,0,,,0,
15,3184599,0,4.0,,,,0,,,0,
15,3184928,12,16.0,,,,0,,,0,
15,3184759,10,11.0,,,,0,,,0,
15,3184759,10,11.0,,,,0,,,0,
15,3184653,0,16.0,,,,0,,,0,
15,3184596,13,24.0,,,,0,,,0,
15,3184596,13,24.0,,,,0,,,0,
15,3184814,66,75.0,,,,0,,,0,
15,3184653,0,16.0,,,,0,,,0,
15,3184814,66,75.0,,,,0,,,0,
15,3184826,8,11.0,,,,0,,,0,
15,3184385,8,46.0,,,,0,,,0,
15,3184385,8,46.0,,,,0,,,0,
15,3184762,0,6.0,,,,0,,,0,
15,3184422,40,44.0,,,,0,,,0,
15,3184422,40,44.0,,,,0,,,0,
15,3184768,13,23.0,,,,0,,,0,
15,3184768,13,23.0,,,,0,,,0,
15,3184929,31,55.0,,,,0,,,0,
15,3184929,31,55.0,,,,0,,,0,
15,3184767,0,7.0,,,,0,,,0,
15,3184931,32,48.0,,,,0,,,0,
15,3184750,1,8.0,,,,0,,,0,
15,3184767,0,7.0,,,,0,,,0,
15,3184731,62,68.0,,,,0,,,0,
15,3184731,62,68.0,,,,0,,,0,
15,3184454,20,26.0,,,,0,,,0,
15,3184541,10,12.0,,,,0,,,0,
15,3184541,10,12.0,,,,0,,,0,
15,3184643,0,73.0,,,,0,,,0,
15,3184643,0,73.0,,,,0,,,0,
15,3184454,20,26.0,,,,0,,,0,
15,3184929,24,26.0,,,,0,,,0,
15,3184647,16,24.0,,,,0,,,0,
15,3184647,16,24.0,,,,0,,,0,
15,3184929,24,26.0,,,,0,,,0,
15,3184468,38,46.0,,,,0,,,0,
15,3184468,38,46.0,,,,0,,,0,
15,3184352,22,28.0,,,,0,,,0,
15,3184352,22,28.0,,,,0,,,0,
15,3184430,0,8.0,,,,0,,,0,
15,3184459,13,16.0,,,,0,,,0,
15,3184344,15,16.0,,,,0,,,0,
15,3184538,47,70.0,,,,0,,,0,
15,3184459,13,16.0,,,,0,,,0,
15,3184656,76,92.0,,,,0,,,0,
15,3184656,76,92.0,,,,0,,,0,
15,3184391,0,10.0,,,,0,,,0,
15,3184339,1,2.0,,,,0,,,0,
15,3184807,20,21.0,,,,0,,,0,
15,3184391,0,10.0,,,,0,,,0,
15,3184538,47,70.0,,,,0,,,0,
15,3184595,6,20.0,,,,0,,,0,
15,3184428,30,31.0,,,,0,,,0,
15,3184807,3,8.0,,,,0,,,0,
15,3184428,30,31.0,,,,0,,,0,
15,3184807,3,8.0,,,,0,,,0,
15,3184595,6,20.0,,,,0,,,0,
15,3184430,0,8.0,,,,0,,,0,
15,3184807,20,21.0,,,,0,,,0,
15,3184809,0,3.0,,,,0,,,0,
15,3184930,81,87.0,,,,0,,,0,
15,3184930,81,87.0,,,,0,,,0,
15,3184386,64,69.0,,,,0,,,0,
15,3184418,8,11.0,,,,0,,,0,
15,3184388,80,84.0,,,,0,,,0,
15,3184392,0,10.0,,,,0,,,0,
15,3184392,0,10.0,,,,0,,,0,
15,3184551,20,46.0,,,,0,,,0,
15,3184551,20,46.0,,,,0,,,0,
15,3184596,0,2.0,,,,0,,,0,
15,3184344,15,16.0,,,,0,,,0,
15,3184419,0,8.0,,,,0,,,0,
15,3184582,0,2.0,,,,0,,,0,
15,3184737,0,9.0,,,,0,,,0,
15,3184759,0,1.0,,,,0,,,0,
15,3184582,0,2.0,,,,0,,,0,
15,3184759,0,1.0,,,,0,,,0,
15,3184640,9,12.0,,,,0,,,0,
15,3184640,9,12.0,,,,0,,,0,
15,3184928,38,40.0,,,,0,,,0,
15,3184928,38,40.0,,,,0,,,0,
15,3184387,50,60.0,,,,0,,,0,
15,3184735,0,10.0,,,,0,,,0,
15,3184387,50,60.0,,,,0,,,0,
15,3184644,16,58.0,,,,0,,,0,
15,3184748,1,10.0,,,,0,,,0,
15,3184644,16,58.0,,,,0,,,0,
15,3184456,22,58.0,,,,0,,,0,
15,3184456,22,58.0,,,,0,,,0,
15,3184590,16,45.0,,,,0,,,0,
15,3184590,16,45.0,,,,0,,,0,
15,3184748,1,10.0,,,,0,,,0,
15,3184427,26,28.0,,,,0,,,0,
15,3184380,12,34.0,,,,0,,,0,
15,3184427,26,28.0,,,,0,,,0,
15,3184587,0,4.0,,,,0,,,0,
15,3184735,0,10.0,,,,0,,,0,
15,3184388,80,84.0,,,,0,,,0,
15,3184812,42,46.0,,,,0,,,0,
15,3184750,1,8.0,,,,0,,,0,
15,3184648,50,52.0,,,,0,,,0,
15,3184648,50,52.0,,,,0,,,0,
15,3184587,0,4.0,,,,0,,,0,
15,3184596,0,2.0,,,,0,,,0,
15,3184455,17,30.0,,,,0,,,0,
15,3184546,7,31.0,,,,0,,,0,
15,3184546,7,31.0,,,,0,,,0,
15,3184586,14,16.0,,,,0,,,0,
15,3184586,14,16.0,,,,0,,,0,
15,3184812,42,46.0,,,,0,,,0,
15,3184826,0,8.0,,,,0,,,0,
15,3184737,0,9.0,,,,0,,,0,
15,3184826,0,8.0,,,,0,,,0,
15,3184455,17,30.0,,,,0,,,0,
15,3184924,0,0.5,,,,0,,,0,
15,3184924,0,0.5,,,,0,,,0,
15,3184754,0,6.0,,,,0,,,0,
15,3184754,0,6.0,,,,0,,,0,
15,3184931,2,14.0,,,,0,,,0,
15,3184466,52,60.0,,,,0,,,0,
15,3184931,2,14.0,,,,0,,,0,
15,3184593,18,20.0,,,,0,,,0,
15,3184462,22,43.0,,,,0,,,0,
15,3184462,22,43.0,,,,0,,,0,
15,3184593,18,20.0,,,,0,,,0,
15,3184540,24,42.0,,,,0,,,0,
15,3184755,10,11.0,,,,0,,,0,
15,3184755,10,11.0,,,,0,,,0,
15,3184380,12,34.0,,,,0,,,0,
15,3184540,24,42.0,,,,0,,,0,
15,3184351,22,64.0,,,,0,,,0,
15,3184648,21,28.0,,,,0,,,0,
15,3184654,39,76.0,,,,0,,,0,
15,3184351,22,64.0,,,,0,,,0,
15,3184654,39,76.0,,,,0,,,0,
15,3184816,0,79.0,,,,0,,,0,
15,3184598,23,28.0,,,,0,,,0,
15,3184594,0,4.0,,,,0,,,0,
15,3184816,0,79.0,,,,0,,,0,
15,3184809,0,3.0,,,,0,,,0,
15,3184594,0,4.0,,,,0,,,0,
15,3184646,55,60.0,,,,0,,,0,
15,3184811,34,41.0,,,,0,,,0,
15,3184811,34,41.0,,,,0,,,0,
15,3184653,30,31.0,,,,0,,,0,
15,3184653,30,31.0,,,,0,,,0,
15,3184425,10,24.0,,,,0,,,0,
15,3184646,55,60.0,,,,0,,,0,
15,3184388,12,48.0,,,,0,,,0,
15,3184388,12,48.0,,,,0,,,0,
15,3184598,23,28.0,,,,0,,,0,
15,3184927,14,17.0,,,,0,,,0,
15,3184927,14,17.0,,,,0,,,0,
15,3184924,38,49.0,,,,0,,,0,
15,3184386,64,69.0,,,,0,,,0,
15,3184419,0,8.0,,,,0,,,0,
15,3184376,8,18.0,,,,0,,,0,
15,3184376,8,18.0,,,,0,,,0,
15,3184552,25,42.0,,,,0,,,0,
15,3184552,25,42.0,,,,0,,,0,
15,3184425,10,24.0,,,,0,,,0,
15,3184827,0,15.0,,,,0,,,0,
15,3184827,0,15.0,,,,0,,,0,
15,3184466,52,60.0,,,,0,,,0,
15,3184378,88,92.0,,,,0,,,0,
15,3184378,88,92.0,,,,0,,,0,
15,3184648,21,28.0,,,,0,,,0,
15,3184925,0,0.5,,,,0,,,0,
15,3184472,0,6.0,,,,0,,,0,
15,3184472,0,6.0,,,,0,,,0,
15,3184925,0,0.5,,,,0,,,0,
15,3184468,12,38.0,,,,0,,,0,
15,3184468,12,38.0,,,,0,,,0,
15,3184339,1,2.0,,,,0,,,0,
15,3184383,0,13.0,,,,0,,,0,
15,3184383,0,13.0,,,,0,,,0,
15,3184386,0,8.0,,,,0,,,0,
15,3184386,0,8.0,,,,0,,,0,
15,3184471,14,15.0,,,,0,,,0,
15,3184471,14,15.0,,,,0,,,0,
15,3184393,0,3.0,,,,0,,,0,
15,3184393,0,3.0,,,,0,,,0,
15,3184596,34,37.0,,,,0,,,0,
15,3184596,34,37.0,,,,0,,,0,
15,3184386,58,64.0,,,,0,,,0,
15,3184386,58,64.0,,,,0,,,0,
15,3184391,72,74.0,,,,0,,,0,
15,3184391,72,74.0,,,,0,,,0,
15,3184466,17,50.0,,,,0,,,0,
15,3184641,0,21.0,,,,0,,,0,
15,3184536,46,47.0,,,,0,,,0,
15,3184641,0,21.0,,,,0,,,0,
15,3184421,10,14.0,,,,0,,,0,
15,3184536,46,47.0,,,,0,,,0,
15,3184421,10,14.0,,,,0,,,0,
15,3184380,0,12.0,,,,0,,,0,
15,3184380,0,12.0,,,,0,,,0,
15,3184466,17,50.0,,,,0,,,0,
15,3184651,20,32.0,,,,0,,,0,
15,3184818,0,78.0,,,,0,,,0,
15,3184533,1,19.0,,,,0,,,0,
15,3184431,80,84.0,,,,0,,,0,
15,3184421,0,6.0,,,,0,,,0,
15,3184822,44,51.0,,,,0,,,0,
15,3184335,0,1.0,,,,0,,,0,
15,3184739,0,1.0,,,,0,,,0,
15,3184822,44,51.0,,,,0,,,0,
15,3184335,0,1.0,,,,0,,,0,
15,3184806,15,24.0,,,,0,,,0,
15,3184929,72,76.0,,,,0,,,0,
15,3184552,5,25.0,,,,0,,,0,
15,3184926,91,92.0,,,,0,,,0,
15,3184421,0,6.0,,,,0,,,0,
15,3184419,20,22.0,,,,0,,,0,
15,3184657,89,99.0,,,,0,,,0,
15,3184739,0,1.0,,,,0,,,0,
15,3184351,0,6.0,,,,0,,,0,
15,3184351,0,6.0,,,,0,,,0,
15,3184768,23,37.0,,,,0,,,0,
15,3184422,12,28.0,,,,0,,,0,
15,3184377,9,15.0,,,,0,,,0,
15,3184925,0,32.0,,,,0,,,0,
15,3184552,5,25.0,,,,0,,,0,
15,3184352,32,40.0,,,,0,,,0,
15,3184352,32,40.0,,,,0,,,0,
15,3184547,0,1.0,,,,0,,,0,
15,3184547,0,1.0,,,,0,,,0,
15,3184377,9,15.0,,,,0,,,0,
15,3184818,0,78.0,,,,0,,,0,
15,3184759,1,10.0,,,,0,,,0,
15,3184926,91,92.0,,,,0,,,0,
15,3184759,1,10.0,,,,0,,,0,
15,3184422,12,28.0,,,,0,,,0,
15,3184419,20,22.0,,,,0,,,0,
15,3184806,15,24.0,,,,0,,,0,
15,3184382,44,50.0,,,,0,,,0,
15,3184382,44,50.0,,,,0,,,0,
15,3184929,72,76.0,,,,0,,,0,
15,3184768,23,37.0,,,,0,,,0,
15,3184428,2,30.0,,,,0,,,0,
15,3184428,2,30.0,,,,0,,,0,
15,3184350,22,23.0,,,,0,,,0,
15,3184925,0,32.0,,,,0,,,0,
15,3184546,31,42.0,,,,0,,,0,
15,3184467,0,12.0,,,,0,,,0,
15,3184549,60,61.0,,,,0,,,0,
15,3184546,31,42.0,,,,0,,,0,
15,3184924,0,2.0,,,,0,,,0,
15,3184924,0,2.0,,,,0,,,0,
15,3184931,14,21.0,,,,0,,,0,
15,3184651,60,70.0,,,,0,,,0,
15,3184467,0,12.0,,,,0,,,0,
15,3184351,10,12.0,,,,0,,,0,
15,3184927,0,0.5,,,,0,,,0,
15,3184657,99,103.0,,,,0,,,0,
15,3184644,0,16.0,,,,0,,,0,
15,3184644,0,16.0,,,,0,,,0,
15,3184647,54,75.0,,,,0,,,0,
15,3184647,54,75.0,,,,0,,,0,
15,3184652,0,17.0,,,,0,,,0,
15,3184657,99,103.0,,,,0,,,0,
15,3184927,0,0.5,,,,0,,,0,
15,3184651,20,32.0,,,,0,,,0,
15,3184651,60,70.0,,,,0,,,0,
15,3184533,1,19.0,,,,0,,,0,
15,3184652,0,17.0,,,,0,,,0,
15,3184466,0,17.0,,,,0,,,0,
15,3184466,0,17.0,,,,0,,,0,
15,3184929,55,59.0,,,,0,,,0,
15,3184929,55,59.0,,,,0,,,0,
15,3184817,0,67.0,,,,0,,,0,
15,3184817,0,67.0,,,,0,,,0,
15,3184471,15,22.0,,,,0,,,0,
15,3184471,15,22.0,,,,0,,,0,
15,3184351,10,12.0,,,,0,,,0,
15,3184597,32,36.0,,,,0,,,0,
15,3184742,0,6.0,,,,0,,,0,
15,3184742,0,6.0,,,,0,,,0,
15,3184597,32,36.0,,,,0,,,0,
15,3184597,20,32.0,,,,0,,,0,
15,3184352,28,32.0,,,,0,,,0,
15,3184549,60,61.0,,,,0,,,0,
15,3184597,20,32.0,,,,0,,,0,
15,3184582,10,25.0,,,,0,,,0,
15,3184352,28,32.0,,,,0,,,0,
15,3184431,80,84.0,,,,0,,,0,
15,3184657,89,99.0,,,,0,,,0,
15,3184333,17,18.0,,,,0,,,0,
15,3184333,17,18.0,,,,0,,,0,
15,3184826,8,11.0,,,,0,,,0,
15,3184582,10,25.0,,,,0,,,0,
15,3184655,101,109.0,,,,0,,,0,
15,3184424,64,68.0,,,,0,,,0,
15,3184418,42,43.0,,,,0,,,0,
15,3184418,42,43.0,,,,0,,,0,
15,3184462,60,62.0,,,,0,,,0,
15,3184462,60,62.0,,,,0,,,0,
15,3184387,60,80.0,,,,0,,,0,
15,3184472,42,69.0,,,,0,,,0,
15,3184588,0,4.0,,,,0,,,0,
15,3184655,101,109.0,,,,0,,,0,
15,3184647,0,16.0,,,,0,,,0,
15,3184931,14,21.0,,,,0,,,0,
15,3184588,0,4.0,,,,0,,,0,
15,3184472,20,42.0,,,,0,,,0,
15,3184472,20,42.0,,,,0,,,0,
15,3184472,42,69.0,,,,0,,,0,
15,3184755,0,10.0,,,,0,,,0,
15,3184387,60,80.0,,,,0,,,0,
15,3184812,46,57.0,,,,0,,,0,
15,3184460,14,15.0,,,,0,,,0,
15,3184425,24,68.0,,,,0,,,0,
15,3184755,0,10.0,,,,0,,,0,
15,3184378,8,34.0,,,,0,,,0,
15,3184460,14,15.0,,,,0,,,0,
15,3184647,0,16.0,,,,0,,,0,
15,3184643,76,94.0,,,,0,,,0,
84,558456,50,60.0,,,,0,Massive Lower saprolite clays - EOH,saprolite,100,
84,558456,50,60.0,,,,0,Massive Lower saprolite clays - EOH,saprolite,100,
84,1261672,2,4.0,,,,0,In-situ laterite duricrust,duricrust,101,
84,1261672,2,4.0,,,,0,In-situ laterite duricrust,duricrust,101,
84,1261672,4,17.0,,,,0,"Massive clay possible qtz 6-7m",mud,100,
84,1261672,4,17.0,,,,0,"Massive clay possible qtz 6-7m",mud,100,
84,558445,46,58.0,,,,0,qz veining 48-49m & 56-57m,Other,32,
84,558445,46,58.0,,,,0,qz veining 48-49m & 56-57m,Other,32,
84,558440,27,35.0,,,,0,fe staining BIF? dom chert?,chert,101,
84,558440,27,35.0,,,,0,fe staining BIF? dom chert?,chert,101,
84,558432,10,27.0,,,,0,"strongly weathered BIF and siltstone/shale; hem go chert minor limonite",mudstone,100,
84,558432,10,27.0,,,,0,"strongly weathered BIF and siltstone/shale; hem go chert minor limonite",mudstone,100,
84,558450,55,60.0,,,,0,,,0,
84,558459,30,34.0,,,,0,L saprolite clays + pelitic schist,schist,101,
84,558459,30,34.0,,,,0,L saprolite clays + pelitic schist,schist,101,
84,558447,6,10.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558447,6,10.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558439,37,40.0,,,,0,v fine gr - possibly mafic?,mafic,101,
84,558439,37,40.0,,,,0,v fine gr - possibly mafic?,mafic,101,
84,558450,43,47.0,,,,0,weathd sediment?,sediment,101,
84,558450,43,47.0,,,,0,weathd sediment?,sediment,101,
84,1261673,0,26.0,,,,0,Some cherty patches,patches,101,
84,1261673,0,26.0,,,,0,Some cherty patches,patches,101,
84,558451,33,37.0,,,,0,laminated siltstone,mudstone,101,
84,558451,33,37.0,,,,0,laminated siltstone,mudstone,101,
84,558439,55,60.0,,,,0,fine grained sediment,sediment,101,
84,558439,55,60.0,,,,0,fine grained sediment,sediment,101,
84,558439,28,37.0,,,,0,slightly magnetic BIF,banded_iron_formation,101,
84,558439,28,37.0,,,,0,slightly magnetic BIF,banded_iron_formation,101,
84,558447,10,12.0,,,,0,,,0,
84,558447,31,42.0,,,,0,,,0,
84,558451,44,47.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558451,44,47.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558447,42,47.0,,,,0,,,0,
84,558438,53,59.0,,,,0,sediment with minor cherty BIF,banded_iron_formation,101,
84,558438,53,59.0,,,,0,sediment with minor cherty BIF,banded_iron_formation,101,
84,558439,40,55.0,,,,0,magnetic BIF / sediment?,sediment,101,
84,558439,40,55.0,,,,0,magnetic BIF / sediment?,sediment,101,
84,558450,48,51.0,,,,0,,,0,
84,558447,21,23.0,,,,0,,,0,
84,558451,47,52.0,,,,0,,,0,
84,558450,40,43.0,,,,0,,,0,
84,558458,53,60.0,,,,0,Sulfur - rich meta-sediment +- BIF; sulfur blebs and minor disseminated pyrite; weakly foliated - EOH,banded_iron_formation,100,
84,558458,53,60.0,,,,0,Sulfur - rich meta-sediment +- BIF; sulfur blebs and minor disseminated pyrite; weakly foliated - EOH,banded_iron_formation,100,
84,558438,17,21.0,,,,0,"mafic fine gr mafic",mafic,100,
84,558438,17,21.0,,,,0,"mafic fine gr mafic",mafic,100,
84,558457,14,28.0,,,,0,"Mottled goethitic L SAP clays fragments",mud,100,
84,558457,14,28.0,,,,0,"Mottled goethitic L SAP clays fragments",mud,100,
84,558462,51,58.0,,,,0,Sulphidic meta-sediment with clay & goethite,sediment,100,
84,558462,51,58.0,,,,0,Sulphidic meta-sediment with clay & goethite,sediment,100,
84,980352,16,18.0,,,,0,,,0,
84,558462,9,10.0,,,,0,Cherty BIF,banded_iron_formation,101,
84,558462,9,10.0,,,,0,Cherty BIF,banded_iron_formation,101,
84,980354,84,86.0,,,,0,,,0,
84,558462,58,60.0,,,,0,"Foliated shale goethite staining - EOH",mudstone,100,
84,558462,58,60.0,,,,0,"Foliated shale goethite staining - EOH",mudstone,100,
84,558443,18,22.0,,,,0,joint oxidation,Other,55,
84,558443,18,22.0,,,,0,joint oxidation,Other,55,
84,558453,54,58.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558453,54,58.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558453,29,35.0,,,,0,,,0,
84,558445,0,6.0,,,,0,,,0,
84,558461,49,55.0,,,,0,Sulphidic siltstone +- shale with radial gypsum ? & goethite staining,mudstone,100,
84,558461,49,55.0,,,,0,Sulphidic siltstone +- shale with radial gypsum ? & goethite staining,mudstone,100,
84,558436,58,60.0,,,,0,,,0,
84,1261671,17,43.0,,,,0,Cherty non-mag BIF,banded_iron_formation,101,
84,1261671,17,43.0,,,,0,Cherty non-mag BIF,banded_iron_formation,101,
84,558437,25,31.0,,,,0,wkly foliated mafic,mafic,101,
84,558437,25,31.0,,,,0,wkly foliated mafic,mafic,101,
84,558437,31,38.0,,,,0,hem-limonite BIF,banded_iron_formation,101,
84,558437,31,38.0,,,,0,hem-limonite BIF,banded_iron_formation,101,
84,558444,0,6.0,,,,0,sediment with chert,chert,101,
84,558444,0,6.0,,,,0,sediment with chert,chert,101,
84,558443,34,45.0,,,,0,,,0,
84,558437,4,5.0,,,,0,,,0,
84,558461,55,60.0,,,,0,Increase in clay and iron staining - EOH,mud,100,
84,558461,55,60.0,,,,0,Increase in clay and iron staining - EOH,mud,100,
84,558453,44,49.0,,,,0,go dominant BIF,banded_iron_formation,101,
84,558453,44,49.0,,,,0,go dominant BIF,banded_iron_formation,101,
84,558436,26,37.0,,,,0,poss mafic? wkly foliated,mafic,100,
84,558436,26,37.0,,,,0,poss mafic? wkly foliated,mafic,100,
84,558438,0,3.0,,,,0,Cherty sediment,sediment,101,
84,558438,0,3.0,,,,0,Cherty sediment,sediment,101,
84,1261671,15,17.0,,,,0,Significant qtz vein in BIF,banded_iron_formation,101,
84,1261671,15,17.0,,,,0,Significant qtz vein in BIF,banded_iron_formation,101,
84,558436,15,26.0,,,,0,"chert dominant sediment poss minor BIF",banded_iron_formation,100,
84,558436,15,26.0,,,,0,"chert dominant sediment poss minor BIF",banded_iron_formation,100,
84,558452,27,36.0,,,,0,,,0,
84,558452,57,60.0,,,,0,possibly pelitic schist?,schist,101,
84,558452,57,60.0,,,,0,possibly pelitic schist?,schist,101,
84,980356,38,42.0,,,,0,,,0,
84,558445,6,18.0,,,,0,,,0,
84,980355,64,66.0,,,,0,,,0,
84,558454,1,4.0,,,,0,laminated siltstone with minor chert,chert,101,
84,558454,1,4.0,,,,0,laminated siltstone with minor chert,chert,101,
84,558453,0,2.0,,,,0,,,0,
84,558434,1,4.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558434,1,4.0,,,,0,cherty BIF,banded_iron_formation,101,
84,558448,19,25.0,,,,0,"vein qz sugary texture granite?",vein,100,
84,558448,19,25.0,,,,0,"vein qz sugary texture granite?",vein,100,
84,558440,48,60.0,,,,0,v fine grained mafic tr. sulphide on fol planes,massive_sulphide,100,
84,558440,48,60.0,,,,0,v fine grained mafic tr. sulphide on fol planes,massive_sulphide,100,
84,558460,40,60.0,,,,0,"Carbonaceous graphitic black shale minor goethite on fractures - EOH",mudstone,100,
84,558460,40,60.0,,,,0,"Carbonaceous graphitic black shale minor goethite on fractures - EOH",mudstone,100,
84,558448,49,59.0,,,,0,minor black shale,mudstone,101,
84,558448,49,59.0,,,,0,minor black shale,mudstone,101,
84,558448,25,28.0,,,,0,qz veining,Other,57,
84,558448,25,28.0,,,,0,qz veining,Other,57,
84,558435,14,26.0,,,,0,,,0,
84,558435,3,14.0,,,,0,"weakly magnetic BIF hem go dominant massive",banded_iron_formation,100,
84,558435,3,14.0,,,,0,"weakly magnetic BIF hem go dominant massive",banded_iron_formation,100,
84,558449,8,10.0,,,,0,"weathered siltstone foliated",mudstone,100,
84,558449,8,10.0,,,,0,"weathered siltstone foliated",mudstone,100,
84,558450,17,23.0,,,,0,fragments,Other,63,
84,558450,17,23.0,,,,0,fragments,Other,63,
84,558434,58,60.0,,,,0,chert dom BIF,banded_iron_formation,101,
84,558434,58,60.0,,,,0,chert dom BIF,banded_iron_formation,101,
84,558431,41,43.0,,,,0,limonitic; structure?,Other,67,
84,558431,41,43.0,,,,0,limonitic; structure?,Other,67,
84,558454,22,28.0,,,,0,,,0,
84,558440,39,41.0,,,,0,foliated sediment,sediment,101,
84,558440,39,41.0,,,,0,foliated sediment,sediment,101,
84,558461,28,30.0,,,,0,Slight increase in hematite alteration,Other,80,
84,558461,28,30.0,,,,0,Slight increase in hematite alteration,Other,80,
84,558441,19,20.0,,,,0,,,0,
84,558449,17,37.0,,,,0,,,0,
84,558459,54,60.0,,,,0,Slight increase in sulphides -> chert and shale - EOH,mudstone,100,
84,558459,54,60.0,,,,0,Slight increase in sulphides -> chert and shale - EOH,mudstone,100,
84,558442,5,17.0,,,,0,minor siltstone/shale; locally bedded cherty BIF,banded_iron_formation,101,
84,558442,5,17.0,,,,0,minor siltstone/shale; locally bedded cherty BIF,banded_iron_formation,101,
84,558441,21,39.0,,,,0,cherty sediment? locally qz veining,sediment,100,
84,558441,21,39.0,,,,0,cherty sediment? locally qz veining,sediment,100,
84,558448,28,31.0,,,,0,qz veining,Other,57,
84,558448,28,31.0,,,,0,qz veining,Other,57,
84,558456,31,32.0,,,,0,Go - rich BIF? Minor schist,schist,101,
84,558456,31,32.0,,,,0,Go - rich BIF? Minor schist,schist,101,
84,558432,0,8.0,,,,0,locally bedded; strongly wthd BIF,banded_iron_formation,101,
84,558432,0,8.0,,,,0,locally bedded; strongly wthd BIF,banded_iron_formation,101,
84,558434,26,29.0,,,,0,BIF?,banded_iron_formation,101,
84,558434,26,29.0,,,,0,BIF?,banded_iron_formation,101,
84,558456,4,18.0,,,,0,Massive Upper Sap clays,mud,101,
84,558456,4,18.0,,,,0,Massive Upper Sap clays,mud,101,
84,558442,22,37.0,,,,0,"massive cherty BIF with go he mt slightly magnetic",banded_iron_formation,100,
84,558442,22,37.0,,,,0,"massive cherty BIF with go he mt slightly magnetic",banded_iron_formation,100,
343,2417655,29,30.0,,,,0,,,0,
343,2417656,91,92.0,,,,0,fresh gabbro,gabbro,101,
343,2417656,91,92.0,,,,0,fresh gabbro,gabbro,101,
343,2417658,42,43.0,,,,0,,,0,
343,2417655,60,61.0,,,,0,,,0,
343,2417657,53,54.0,,,,0,,,0,
343,2417655,2,3.0,,,,0,,,0,
343,2417656,25,26.0,,,,0,,,0,
343,2417655,73,74.0,,,,0,,,0,
343,2417656,81,82.0,,,,0,,,0,
343,2417657,93,94.0,,,,0,,,0,
343,2417657,84,85.0,,,,0,,,0,
343,2417655,76,77.0,,,,0,,,0,
343,2417657,58,59.0,,,,0,,,0,
343,2417656,8,9.0,,,,0,,,0,
343,2417657,85,86.0,,,,0,,,0,
343,2417655,74,75.0,,,,0,,,0,
343,2417655,71,72.0,,,,0,,,0,
343,2417658,37,38.0,,,,0,,,0,
343,2417656,30,31.0,,,,0,ironstone/fe altered gabbro,gabbro,101,
343,2417656,30,31.0,,,,0,ironstone/fe altered gabbro,gabbro,101,
343,2417656,11,12.0,,,,0,ferruginous saprolite,saprolite,101,
343,2417656,11,12.0,,,,0,ferruginous saprolite,saprolite,101,
343,2417657,51,52.0,,,,0,,,0,
343,2417657,100,101.0,,,,0,,,0,
343,2417656,10,11.0,,,,0,,,0,
343,2417655,5,6.0,,,,0,,,0,
343,2417656,22,23.0,,,,0,,,0,
343,2417655,22,23.0,,,,0,,,0,
343,2417658,34,35.0,,,,0,,,0,
343,2417655,65,66.0,,,,0,,,0,
343,2417655,63,64.0,,,,0,,,0,
343,2417655,8,9.0,,,,0,,,0,
343,2417656,14,15.0,,,,0,,,0,
343,2417656,5,6.0,,,,0,,,0,
343,2417655,31,32.0,,,,0,,,0,
343,2417657,102,103.0,,,,0,,,0,
343,2417655,75,76.0,,,,0,,,0,
343,2417657,101,102.0,,,,0,,,0,
343,2417655,20,21.0,,,,0,,,0,
343,2417657,90,91.0,,,,0,,,0,
343,2417656,20,21.0,,,,0,bleached saprolite,saprolite,101,
343,2417656,20,21.0,,,,0,bleached saprolite,saprolite,101,
343,2417658,54,55.0,,,,0,,,0,
343,2417658,10,11.0,,,,0,,,0,
343,2417658,66,67.0,,,,0,,,0,
343,2417655,51,52.0,,,,0,,,0,
343,2417657,109,110.0,,,,0,,,0,
343,2417658,7,8.0,,,,0,,,0,
343,2417656,97,98.0,,,,0,,,0,
343,2417655,109,110.0,,,,0,metasediment with traces fine chalcopyrite,sediment,100,
