Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
3457,3478921,0,1.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3479938,0,6.0,,,,0,,,0,
3457,3486600,0,3.0,,,,0,Minor Hp,Other,53,
3457,3478685,0,1.0,,,,0,Alluvium loamy sand,bioclastic,101,
3457,3474829,0,4.0,,,,0,no sam 2-3m,Other,50,
3457,3483245,0,5.0,,,,0,,,0,
3457,3483853,0,0.5,,,,0,,,0,
3457,3478859,0,4.0,,,,0,,,0,
3457,3483850,0,2.0,,,,0,,,0,
3457,3478051,0,9.0,,,,0,,,0,
3457,3476523,0,3.0,,,,0,,,0,
3457,3484842,0,10.0,,,,0,,,0,
3457,3477802,0,2.0,,,,0,3AL11573AS2015 CHECKS,Other,38,
3457,3482321,0,4.0,,,,0,,,0,
3457,3474863,0,4.0,,,,0,,,0,
3457,3478544,0,3.5,,,,0,,,0,
3457,3476777,0,1.0,,,,0,,,0,
3457,3474709,0,2.0,,,,0,,,0,
3457,3479085,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3486580,0,9.0,,,,0,,,0,
3457,3486216,0,1.0,,,,0,Some rd Qe,Other,52,
3457,3474544,0,1.0,,,,0,,,0,
3457,3484110,0,4.0,,,,0,,,0,
3457,3478851,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3478512,0,4.0,,,,0,,,0,
3457,3478147,0,8.0,,,,0,,,0,
3457,3480228,0,10.0,,,,0,,,0,
3457,3479656,0,6.0,,,,0,,,0,
3457,3479672,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3482388,0,3.0,,,,0,,,0,
3457,3475187,0,5.0,,,,0,ss3AL656,Other,50,
3457,3482015,0,1.0,,,,0,,,0,
3457,3477752,0,1.0,,,,0,,,0,
3457,3485381,0,10.0,,,,0,,,0,
3457,3474593,0,4.0,,,,0,,,0,
3457,3477817,0,1.0,,,,0,Hole relogged by R. Tegart 02/03/98,Other,36,
3457,3483448,0,1.0,,,,0,,,0,
3457,3477818,0,11.0,,,,0,,,0,
3457,3485624,0,7.0,,,,0,,,0,
3457,3480316,0,1.0,,,,0,,,0,
3457,3476421,0,10.0,,,,0,,,0,
3457,3486721,0,3.0,,,,0,,,0,
3457,3480610,0,6.0,,,,0,,,0,
3457,3477813,0,2.0,,,,0,,,0,
3457,3486512,0,1.0,,,,0,,,0,
3457,3483349,0,11.0,,,,0,,,0,
3457,3484770,0,3.0,,,,0,,,0,
3457,3474629,0,1.0,,,,0,,,0,
3457,3486758,0,1.0,,,,0,equigranular,Other,60,
3457,3474382,0,1.0,,,,0,,,0,
3457,3480106,0,4.0,,,,0,,,0,
3457,3474161,0,3.0,,,,0,,,0,
3457,3481945,0,1.0,,,,0,Some gypsum minor scree,Other,71,
3457,3479745,0,1.0,,,,0,,,0,
3457,3481140,0,1.0,,,,0,,,0,
3457,3482225,0,2.0,,,,0,,,0,
3457,3475310,0,7.0,,,,0,,,0,
3457,3474655,0,1.0,,,,0,,,0,
3457,3475427,0,5.0,,,,0,,,0,
3457,3478094,0,1.0,,,,0,,,0,
3457,3478917,0,1.0,,,,0,,,0,
3457,3486143,0,1.0,,,,0,,,0,
3457,3474265,0,6.0,,,,0,,,0,
3457,3475173,0,5.0,,,,0,,,0,
3457,3486656,0,1.0,,,,0,,,0,
3457,3479603,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3481019,0,15.0,,,,0,,,0,
3457,3477772,0,2.0,,,,0,poss.transp.Lp,Other,51,
3457,3474478,0,4.0,,,,0,,,0,
3457,3486483,0,7.0,,,,0,,,0,
3457,3485914,0,1.0,,,,0,Transported limonitic sandy clay,mud,101,
3457,3486763,0,1.0,,,,0,,,0,
3457,3476859,0,6.0,,,,0,,,0,
3457,3485896,0,1.0,,,,0,,,0,
3457,3486571,0,3.0,,,,0,,,0,
3457,3486186,0,1.0,,,,0,Hrd Mb some rd Qe,Other,51,
3457,3485578,0,1.0,,,,0,hammer,Other,60,
3457,3483844,0,1.0,,,,0,,,0,
3457,3484989,0,1.0,,,,0,,,0,
3457,3484077,0,2.0,,,,0,,,0,
3457,3482324,0,3.0,,,,0,,,0,
3457,3482607,0,5.0,,,,0,,,0,
3457,3483835,0,1.0,,,,0,,,0,
3457,3485347,0,7.0,,,,0,,,0,
3457,3486520,0,4.0,,,,0,wet 8m down,Other,53,
3457,3476844,0,1.0,,,,0,,,0,
3457,3485486,0,3.0,,,,0,,,0,
3457,3480254,0,3.0,,,,0,,,0,
3457,3486684,0,2.0,,,,0,,,0,
3457,3480213,0,5.0,,,,0,,,0,
3457,3478557,0,1.0,,,,0,,,0,
3457,3481964,0,1.0,,,,0,,,0,
3457,3475909,0,6.0,,,,0,QcgQzLP,Other,36,
3457,3480562,0,13.0,,,,0,,,0,
3457,3486735,0,1.0,,,,0,Amphibolite after Basalt,basalt,101,
3457,3478209,0,1.0,,,,0,,,0,
3457,3486182,0,23.0,,,,0,weak Talcose Serpentinite,serpentinite,101,
3457,3484441,0,6.0,,,,0,,,0,
3457,3480993,0,15.0,,,,0,,,0,
3457,3478475,0,11.0,,,,0,,,0,
3457,3482705,0,3.0,,,,0,,,0,
3457,3476367,0,2.0,,,,0,,,0,
3457,3478900,0,9.0,,,,0,,,0,
3457,3483922,0,7.0,,,,0,clayeyqtz,Other,61,
3457,3482165,0,2.0,,,,0,,,0,
3457,3485953,0,1.0,,,,0,,,0,
3457,3477542,0,1.0,,,,0,,,0,
3457,3486742,0,0.5,,,,0,,,0,
3457,3481322,0,13.0,,,,0,,,0,
3457,3485483,0,5.0,,,,0,,,0,
3457,3479679,0,15.0,,,,0,,,0,
3457,3478775,0,1.0,,,,0,,,0,
3457,3483697,0,6.0,,,,0,transported lateritic ovbdn,colluvium,100,
3457,3485674,0,1.0,,,,0,,,0,
3457,3483217,0,7.5,,,,0,,,0,
3457,3480057,0,16.0,,,,0,,,0,
3457,3481269,0,1.0,,,,0,,,0,
3457,3484243,0,1.0,,,,0,,,0,
3457,3479801,0,1.0,,,,0,,,0,
3457,3480721,0,1.0,,,,0,,,0,
3457,3482275,0,2.0,,,,0,,,0,
3457,3483143,0,8.0,,,,0,,,0,
3457,3482345,0,2.0,,,,0,,,0,
3457,3479180,0,16.0,,,,0,,,0,
3457,3475061,0,7.0,,,,0,,,0,
3457,3481429,0,1.0,,,,0,,,0,
3457,3478669,0,4.0,,,,0,,,0,
3457,3474941,0,3.0,,,,0,,,0,
3457,3484586,0,5.0,,,,0,,,0,
3457,3475476,0,2.0,,,,0,,,0,
3457,3480665,0,1.0,,,,0,,,0,
3457,3474804,0,1.0,,,,0,,,0,
3457,3474596,0,3.0,,,,0,,,0,
3457,3476174,0,2.0,,,,0,,,0,
3457,3482328,0,6.0,,,,0,,,0,
3457,3480638,0,5.0,,,,0,,,0,
3457,3477541,0,1.0,,,,0,,,0,
3457,3475732,0,8.0,,,,0,,,0,
3457,3476776,0,3.0,,,,0,qz vng,Other,40,
3457,3485575,0,4.0,,,,0,,,0,
3457,3485651,0,5.0,,,,0,,,0,
3457,3481175,0,1.0,,,,0,,,0,
3457,3479017,0,8.0,,,,0,,,0,
3457,3478950,0,10.0,,,,0,,,0,
3457,3486428,0,1.0,,,,0,Tholeite-mod bt alt-some br Qe,Other,50,
3457,3480269,0,2.5,,,,0,,,0,
3457,3484869,0,6.0,,,,0,,,0,
3457,3475428,0,5.0,,,,0,,,0,
3457,3475474,0,3.0,,,,0,,,0,
3457,3479059,0,1.0,,,,0,some pisolitic laterite,laterite,101,
3457,3480683,0,7.0,,,,0,,,0,
3457,3484982,0,3.0,,,,0,,,0,
3457,3486393,0,4.0,,,,0,,,0,
3457,3485335,0,10.0,,,,0,Std 3AS19753AL1129,Other,38,
3457,3476811,0,1.0,,,,0,gritty sandstone,sandstone,101,
3457,3474403,0,1.0,,,,0,,,0,
3457,3479953,0,2.0,,,,0,,,0,
3457,3474208,0,9.0,,,,0,,,0,
3457,3481376,0,1.0,,,,0,some pisolitic Lf,Other,64,
3457,3486126,0,7.0,,,,0,,,0,
3457,3480084,0,9.0,,,,0,,,0,
3457,3482390,0,10.0,,,,0,,,0,
3457,3474511,0,1.0,,,,0,,,0,
3457,3484934,0,2.0,,,,0,,,0,
3457,3480797,0,5.0,,,,0,,,0,
3457,3478881,0,1.0,,,,0,brown limonitic hardpan,Other,61,
3457,3477787,0,3.0,,,,0,,,0,
3457,3475308,0,3.0,,,,0,,,0,
3457,3486066,0,8.0,,,,0,,,0,
3457,3483945,0,4.0,,,,0,,,0,
3457,3480088,0,1.0,,,,0,,,0,
3457,3474280,0,1.0,,,,0,,,0,
3457,3474136,0,8.0,,,,0,limonitic coatings on pisos,Other,51,
3457,3479868,0,9.0,,,,0,wet 9m down,Other,53,
3457,3486717,0,4.0,,,,0,,,0,
3457,3476724,0,1.0,,,,0,,,0,
3457,3478498,0,17.0,,,,0,Wet @ 12m,Other,50,
3457,3481855,0,2.0,,,,0,,,0,
3457,3480072,0,1.0,,,,0,,,0,
3457,3478385,0,11.0,,,,0,,,0,
3457,3483738,0,2.0,,,,0,,,0,
3457,3476786,0,2.0,,,,0,,,0,
3457,3483015,0,2.0,,,,0,,,0,
3457,3476834,0,6.0,,,,0,,,0,
3457,3482205,0,2.0,,,,0,nodular ferricrete,ferricrete,101,
3457,3478052,0,11.0,,,,0,QcgiQzLP,Other,43,
3457,3482224,0,3.0,,,,0,gravel sized ferricrete,ferricrete,101,
3457,3476691,0,1.0,,,,0,20% Ka,Other,44,
3457,3474388,0,3.0,,,,0,,,0,
3457,3478046,0,1.0,,,,0,hammer,Other,60,
3457,3475052,0,2.0,,,,0,,,0,
3457,3484902,0,0.5,,,,0,,,0,
3457,3477755,0,1.0,,,,0,,,0,
3457,3475442,0,4.0,,,,0,,,0,
3457,3481380,0,4.0,,,,0,,,0,
3457,3474379,0,3.0,,,,0,,,0,
3457,3481111,0,6.0,,,,0,,,0,
3457,3479857,0,7.0,,,,0,wet 10m down,Other,50,
3457,3474577,0,11.0,,,,0,,,0,
3457,3484544,0,4.0,,,,0,,,0,
3457,3476635,0,10.0,,,,0,,,0,
3457,3474431,0,3.0,,,,0,,,0,
3457,3474133,0,5.0,,,,0,,,0,
3457,3474651,0,4.0,,,,0,,,0,
3457,3485333,0,10.0,,,,0,,,0,
3457,3478828,0,1.0,,,,0,red brown soil,soil,101,
3457,3475406,0,2.0,,,,0,,,0,
3457,3475591,0,2.0,,,,0,,,0,
3457,3477271,0,3.0,,,,0,,,0,
3457,3481145,0,1.0,,,,0,,,0,
3457,3480079,0,7.0,,,,0,,,0,
3457,3474663,0,1.0,,,,0,,,0,
3457,3475062,0,2.0,,,,0,,,0,
3457,3476001,0,2.0,,,,0,,,0,
3457,3480032,0,2.0,,,,0,,,0,
3457,3481790,0,6.0,,,,0,,,0,
3457,3477082,0,13.0,,,,0,,,0,
3457,3475666,0,11.0,,,,0,,,0,
3457,3484908,0,1.0,,,,0,,,0,
3457,3481869,0,16.0,,,,0,,,0,
3457,3485794,0,13.0,,,,0,,,0,
3457,3485898,0,4.0,,,,0,,,0,
3457,3478246,0,14.0,,,,0,Wet @ 14m,Other,50,
3457,3476088,0,7.0,,,,0,,,0,
3457,3485813,0,11.0,,,,0,Wet @ 11m,Other,50,
3457,3480283,0,1.0,,,,0,Dolerite?,dolerite,101,
3457,3484872,0,11.0,,,,0,,,0,
3457,3483285,0,6.0,,,,0,,,0,
3457,3480209,0,6.0,,,,0,,,0,
3457,3481655,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3483465,0,2.0,,,,0,,,0,
3457,3482521,0,4.0,,,,0,by main creek+640m peg,Other,41,
3457,3485606,0,11.0,,,,0,,,0,
3457,3480778,0,8.0,,,,0,,,0,
3457,3482282,0,2.0,,,,0,,,0,
3457,3484086,0,2.0,,,,0,clqz,Other,44,
3457,3474904,0,4.0,,,,0,,,0,
3457,3474772,0,5.0,,,,0,,,0,
3457,3480052,0,16.0,,,,0,,,0,
3457,3478136,0,13.0,,,,0,QcgQz,Other,36,
3457,3479655,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3486467,0,1.0,,,,0,,,0,
3457,3477698,0,4.0,,,,0,,,0,
3457,3479747,0,8.0,,,,0,laterite & cl,laterite,100,
3457,3478110,0,1.0,,,,0,,,0,
3457,3482558,0,4.0,,,,0,,,0,
3457,3483655,0,4.0,,,,0,,,0,
3457,3476708,0,1.0,,,,0,,,0,
3457,3486343,0,6.0,,,,0,,,0,
3457,3486203,0,21.0,,,,0,Melanocratic-prolific pyroxene,Other,76,
3457,3484885,0,2.0,,,,0,,,0,
3457,3475491,0,3.0,,,,0,,,0,
3457,3484011,0,10.0,,,,0,,,0,
3457,3476718,0,3.0,,,,0,,,0,
3457,3475570,0,2.0,,,,0,,,0,
3457,3476322,0,2.0,,,,0,,,0,
3457,3481370,0,3.0,,,,0,,,0,
3457,3482527,0,1.0,,,,0,,,0,
3457,3480899,0,1.0,,,,0,,,0,
3457,3485777,0,17.0,,,,0,QcgiLPQz,Other,50,
3457,3480074,0,8.0,,,,0,,,0,
3457,3477811,0,12.0,,,,0,,,0,
3457,3484415,0,3.0,,,,0,,,0,
3457,3482465,0,1.0,,,,0,Red brown haematic laterite,laterite,101,
3457,3477647,0,3.0,,,,0,,,0,
3457,3474266,0,7.0,,,,0,,,0,
3457,3485783,0,13.0,,,,0,,,0,
3457,3485700,0,14.0,,,,0,QcgiLPQz,Other,50,
3457,3482614,0,1.0,,,,0,,,0,
3457,3476425,0,3.0,,,,0,,,0,
3457,3479104,0,1.0,,,,0,,,0,
3457,3485611,0,1.0,,,,0,very coarse laterite to 6 mtrs,laterite,100,
3457,3485978,0,4.0,,,,0,,,0,
3457,3485941,0,1.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3478255,0,2.0,,,,0,,,0,
3457,3478492,0,5.0,,,,0,,,0,
3457,3477702,0,15.0,,,,0,,,0,
3457,3480823,0,5.0,,,,0,,,0,
3457,3485541,0,1.0,,,,0,,,0,
3457,3478170,0,15.0,,,,0,,,0,
3457,3478392,0,13.0,,,,0,,,0,
3457,3476477,0,10.0,,,,0,,,0,
3457,3480182,0,7.0,,,,0,,,0,
3457,3475437,0,11.0,,,,0,,,0,
3457,3482127,0,9.0,,,,0,ABD cave-inrods stuck,Other,51,
3457,3482147,0,5.0,,,,0,,,0,
3457,3480173,0,1.0,,,,0,,,0,
3457,3476713,0,7.0,,,,0,,,0,
3457,3478593,0,1.0,,,,0,,,0,
3457,3484281,0,5.0,,,,0,,,0,
3457,3484835,0,8.0,,,,0,,,0,
3457,3476005,0,6.0,,,,0,,,0,
3457,3480580,0,1.0,,,,0,,,0,
3457,3485348,0,1.0,,,,0,,,0,
3457,3481274,0,10.0,,,,0,,,0,
3457,3483244,0,5.0,,,,0,,,0,
3457,3484328,0,2.0,,,,0,,,0,
3457,3478710,0,10.0,,,,0,,,0,
3457,3479831,0,13.0,,,,0,,,0,
3457,3478143,0,16.0,,,,0,V wet @ 16m,Other,43,
3457,3476024,0,2.0,,,,0,,,0,
3457,3474674,0,2.0,,,,0,clay,mud,101,
3457,3484236,0,4.0,,,,0,,,0,
3457,3474471,0,4.0,,,,0,,,0,
3457,3485940,0,4.0,,,,0,,,0,
3457,3474211,0,5.0,,,,0,,,0,
3457,3477371,0,1.0,,,,0,,,0,
3457,3480146,0,2.0,,,,0,,,0,
3457,3478050,0,1.0,,,,0,?Adameltite Granite,adamellite,90,
3457,3483745,0,4.0,,,,0,,,0,
3457,3485728,0,12.0,,,,0,,,0,
3457,3474733,0,8.0,,,,0,,,0,
3457,3479094,0,1.0,,,,0,With calcrete,calcrete,101,
3457,3477684,0,1.0,,,,0,,,0,
3457,3484899,0,4.0,,,,0,,,0,
3457,3486450,0,1.0,,,,0,,,0,
3457,3477971,0,1.0,,,,0,hammer,Other,60,
3457,3485696,0,14.0,,,,0,,,0,
3457,3479310,0,14.0,,,,0,,,0,
3457,3476793,0,6.0,,,,0,,,0,
3457,3482376,0,4.0,,,,0,clayqtz,mud,100,
3457,3483823,0,1.0,,,,0,,,0,
3457,3480317,0,1.0,,,,0,,,0,
3457,3482222,0,3.0,,,,0,,,0,
3457,3479030,0,4.0,,,,0,QcgQzLPi,Other,42,
3457,3485995,0,16.0,,,,0,Wet @ 8m,Other,55,
3457,3485467,0,1.0,,,,0,,,0,
3457,3476584,0,3.0,,,,0,,,0,
3457,3483268,0,10.0,,,,0,,,0,
3457,3474681,0,2.0,,,,0,,,0,
3457,3481809,0,8.0,,,,0,wet 4m down,Other,53,
3457,3482082,0,14.0,,,,0,v.wet @ 23m,Other,43,
3457,3484309,0,2.0,,,,0,,,0,
3457,3479077,0,2.0,,,,0,,,0,
3457,3485561,0,1.0,,,,0,,,0,
3457,3484664,0,14.0,,,,0,,,0,
3457,3482005,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3477850,0,1.0,,,,0,SANDY,sandy-peat,100,
3457,3481393,0,1.0,,,,0,,,0,
3457,3485873,0,1.0,,,,0,,,0,
3457,3485324,0,1.0,,,,0,,,0,
3457,3484264,0,21.0,,,,0,,,0,
3457,3486677,0,17.0,,,,0,,,0,
3457,3486194,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3479296,0,1.0,,,,0,Some rd eluvial soil,soil,101,
3457,3481754,0,15.0,,,,0,VWET10MDOWN,Other,52,
3457,3480220,0,2.0,,,,0,,,0,
3457,3477671,0,3.0,,,,0,,,0,
3457,3486435,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481264,0,1.0,,,,0,,,0,
3457,3479108,0,1.0,,,,0,,,0,
3457,3480959,0,7.0,,,,0,,,0,
3457,3476051,0,17.0,,,,0,,,0,
3457,3483683,0,3.0,,,,0,,,0,
3457,3475378,0,1.0,,,,0,,,0,
3457,3481744,0,3.0,,,,0,,,0,
3457,3480684,0,7.0,,,,0,,,0,
3457,3475369,0,2.0,,,,0,,,0,
3457,3475527,0,5.0,,,,0,,,0,
3457,3484822,0,19.0,,,,0,,,0,
3457,3486718,0,1.0,,,,0,,,0,
3457,3481132,0,1.0,,,,0,,,0,
3457,3486487,0,8.0,,,,0,,,0,
3457,3475976,0,4.0,,,,0,,,0,
3457,3479209,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3480085,0,8.0,,,,0,,,0,
3457,3483399,0,1.0,,,,0,tr basalt-transported,colluvium,101,
3457,3485597,0,6.0,,,,0,,,0,
3457,3482834,0,3.0,,,,0,,,0,
3457,3475235,0,3.0,,,,0,,,0,
3457,3476009,0,3.0,,,,0,,,0,
3457,3480947,0,1.0,,,,0,,,0,
3457,3483405,0,10.0,,,,0,,,0,
3457,3480914,0,1.0,,,,0,,,0,
3457,3486678,0,1.0,,,,0,,,0,
3457,3480981,0,13.0,,,,0,,,0,
3457,3474679,0,1.0,,,,0,,,0,
3457,3483713,0,1.0,,,,0,,,0,
3457,3474229,0,3.0,,,,0,,,0,
3457,3485976,0,1.0,,,,0,,,0,
3457,3485739,0,15.0,,,,0,,,0,
3457,3474545,0,2.0,,,,0,,,0,
3457,3478044,0,1.0,,,,0,,,0,
3457,3483356,0,4.0,,,,0,,,0,
3457,3485489,0,9.0,,,,0,,,0,
3457,3476194,0,7.0,,,,0,,,0,
3457,3476643,0,8.0,,,,0,,,0,
3457,3479612,0,1.0,,,,0,Tholeite-monor eluvial soil,soil,101,
3457,3479462,0,1.0,,,,0,,,0,
3457,3482238,0,1.0,,,,0,,,0,
3457,3486617,0,16.0,,,,0,,,0,
3457,3479753,0,5.0,,,,0,,,0,
3457,3478973,0,8.0,,,,0,,,0,
3457,3480735,0,1.0,,,,0,,,0,
3457,3477705,0,10.0,,,,0,,,0,
3457,3479829,0,1.0,,,,0,,,0,
3457,3486033,0,13.0,,,,0,wet at 10m,Other,50,
3457,3481994,0,86.0,,,,0,,,0,
3457,3480586,0,12.0,,,,0,,,0,
3457,3480229,0,4.0,,,,0,,,0,
3457,3479836,0,11.0,,,,0,,,0,
3457,3486686,0,1.0,,,,0,blade from start,Other,52,
3457,3479719,0,1.0,,,,0,,,0,
3457,3485838,0,15.0,,,,0,,,0,
3457,3483386,0,1.0,,,,0,,,0,
3457,3481180,0,13.0,,,,0,,,0,
3457,3476518,0,3.0,,,,0,,,0,
3457,3483314,0,6.0,,,,0,,,0,
3457,3482643,0,3.0,,,,0,,,0,
3457,3480783,0,3.0,,,,0,,,0,
3457,3479715,0,1.0,,,,0,,,0,
3457,3479120,0,1.0,,,,0,,,0,
3457,3476187,0,2.0,,,,0,,,0,
3457,3476573,0,2.0,,,,0,,,0,
3457,3474664,0,4.0,,,,0,,,0,
3457,3486584,0,1.0,,,,0,,,0,
3457,3480627,0,16.0,,,,0,,,0,
3457,3475300,0,4.0,,,,0,,,0,
3457,3475454,0,4.0,,,,0,,,0,
3457,3484204,0,2.0,,,,0,,,0,
3457,3480134,0,1.0,,,,0,blade,Other,62,
3457,3483659,0,2.0,,,,0,,,0,
3457,3483388,0,1.0,,,,0,,,0,
3457,3484913,0,19.0,,,,0,,,0,
3457,3481868,0,3.0,,,,0,,,0,
3457,3478377,0,8.0,,,,0,,,0,
3457,3480679,0,3.0,,,,0,,,0,
3457,3481184,0,1.0,,,,0,,,0,
3457,3478413,0,17.0,,,,0,,,0,
3457,3477776,0,10.0,,,,0,,,0,
3457,3484186,0,5.0,,,,0,,,0,
3457,3480968,0,1.0,,,,0,,,0,
3457,3478868,0,14.0,,,,0,,,0,
3457,3474518,0,2.0,,,,0,,,0,
3457,3479149,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3479963,0,2.0,,,,0,,,0,
3457,3474228,0,4.0,,,,0,,,0,
3457,3479728,0,12.0,,,,0,,,0,
3457,3481753,0,4.0,,,,0,wet 10m down,Other,50,
3457,3481751,0,3.0,,,,0,,,0,
3457,3481181,0,1.0,,,,0,,,0,
3457,3478169,0,1.0,,,,0,,,0,
3457,3479864,0,9.0,,,,0,wet 9m down,Other,53,
3457,3484361,0,3.0,,,,0,,,0,
3457,3475204,0,20.0,,,,0,,,0,
3457,3474521,0,2.0,,,,0,,,0,
3457,3484238,0,2.0,,,,0,,,0,
3457,3486427,0,1.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3476700,0,7.0,,,,0,,,0,
3457,3474370,0,2.0,,,,0,,,0,
3457,3486533,0,2.0,,,,0,,,0,
3457,3486587,0,2.0,,,,0,,,0,
3457,3478717,0,1.0,,,,0,,,0,
3457,3475880,0,3.0,,,,0,,,0,
3457,3474395,0,4.0,,,,0,,,0,
3457,3474119,0,7.0,,,,0,wet @ 25m,Other,50,
3457,3478762,0,8.0,,,,0,,,0,
3457,3480933,0,15.0,,,,0,Wet @ 15m,Other,50,
3457,3474554,0,1.0,,,,0,,,0,
3457,3485557,0,14.0,,,,0,QcgQzLP,Other,36,
3457,3477407,0,1.0,,,,0,,,0,
3457,3483929,0,6.0,,,,0,,,0,
3457,3478329,0,13.0,,,,0,QcgQzLP,Other,36,
3457,3481046,0,12.0,,,,0,,,0,
3457,3474803,0,1.0,,,,0,,,0,
3457,3485662,0,12.0,,,,0,QcgQz,Other,36,
3457,3477756,0,1.0,,,,0,,,0,
3457,3481953,0,4.0,,,,0,,,0,
3457,3480270,0,2.0,,,,0,,,0,
3457,3481159,0,1.0,,,,0,,,0,
3457,3478481,0,1.0,,,,0,,,0,
3457,3478225,0,8.0,,,,0,,,0,
3457,3474322,0,3.0,,,,0,,,0,
3457,3485473,0,1.0,,,,0,,,0,
3457,3480002,0,5.0,,,,0,,,0,
3457,3478472,0,6.0,,,,0,,,0,
3457,3481476,0,1.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3485638,0,1.0,,,,0,,,0,
3457,3480322,0,1.0,,,,0,,,0,
3457,3478390,0,16.0,,,,0,,,0,
3457,3486163,0,1.0,,,,0,,,0,
3457,3482217,0,3.0,,,,0,,,0,
3457,3480607,0,1.0,,,,0,,,0,
3457,3476444,0,1.0,,,,0,,,0,
3457,3474512,0,3.0,,,,0,,,0,
3457,3484398,0,3.0,,,,0,,,0,
3457,3480545,0,4.0,,,,0,,,0,
3457,3475275,0,10.0,,,,0,,,0,
3457,3481905,0,8.0,,,,0,,,0,
3457,3482389,0,6.0,,,,0,,,0,
3457,3482372,0,2.0,,,,0,,,0,
3457,3483425,0,8.0,,,,0,,,0,
3457,3486705,0,4.0,,,,0,,,0,
3457,3476624,0,11.0,,,,0,,,0,
3457,3481679,0,1.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3476645,0,5.0,,,,0,,,0,
3457,3477736,0,13.0,,,,0,std sam 3AL10303AS1827,Other,38,
3457,3486496,0,2.0,,,,0,M-CG RADIATING AC NEEDLES,Other,51,
3457,3474242,0,3.0,,,,0,,,0,
3457,3474560,0,6.0,,,,0,,,0,
3457,3475393,0,7.0,,,,0,,,0,
3457,3478433,0,11.0,,,,0,,,0,
3457,3474441,0,1.0,,,,0,,,0,
3457,3476341,0,3.0,,,,0,,,0,
3457,3478720,0,1.0,,,,0,,,0,
3457,3482378,0,4.0,,,,0,,,0,
3457,3482804,0,3.0,,,,0,,,0,
3457,3484017,0,5.0,,,,0,,,0,
3457,3484966,0,23.0,,,,0,,,0,
3457,3484900,0,10.0,,,,0,,,0,
3457,3478566,0,1.0,,,,0,,,0,
3457,3485470,0,1.0,,,,0,SANDSTONE TO 14 METRES,sandstone,100,
3457,3478267,0,15.0,,,,0,,,0,
3457,3478985,0,23.0,,,,0,,,0,
3457,3481719,0,7.0,,,,0,,,0,
3457,3478067,0,4.0,,,,0,,,0,
3457,3477695,0,2.0,,,,0,,,0,
3457,3474443,0,4.0,,,,0,,,0,
3457,3479088,0,2.0,,,,0,,,0,
3457,3486508,0,4.0,,,,0,,,0,
3457,3483084,0,2.0,,,,0,,,0,
3457,3482694,0,3.0,,,,0,,,0,
3457,3477862,0,5.0,,,,0,,,0,
3457,3486177,0,1.0,,,,0,,,0,
3457,3475839,0,1.0,,,,0,,,0,
3457,3478929,0,1.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3478853,0,9.0,,,,0,Water @ 8m,Other,62,
3457,3485732,0,13.0,,,,0,,,0,
3457,3478989,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3482938,0,1.0,,,,0,,,0,
3457,3483910,0,1.0,,,,0,,,0,
3457,3485740,0,15.0,,,,0,,,0,
3457,3478323,0,16.0,,,,0,,,0,
3457,3481890,0,1.0,,,,0,,,0,
3457,3475434,0,4.0,,,,0,,,0,
3457,3479276,0,7.0,,,,0,,,0,
3457,3485891,0,1.0,,,,0,,,0,
3457,3478464,0,11.0,,,,0,,,0,
3457,3486536,0,8.0,,,,0,wet 7m down,Other,53,
3457,3484493,0,3.0,,,,0,,,0,
3457,3476292,0,4.0,,,,0,QcgQzLP,Other,36,
3457,3483996,0,1.0,,,,0,,,0,
3457,3477791,0,2.0,,,,0,,,0,
3457,3482734,0,3.0,,,,0,,,0,
3457,3479826,0,4.0,,,,0,WET14MDOWN,Other,55,
3457,3486674,0,1.0,,,,0,,,0,
3457,3479664,0,3.0,,,,0,,,0,
3457,3479829,0,1.0,,,,0,,,0,
3457,3480935,0,1.0,,,,0,,,0,
3457,3476732,0,1.0,,,,0,STD 3AS1538,Other,45,
3457,3475071,0,5.0,,,,0,,,0,
3457,3474553,0,1.0,,,,0,,,0,
3457,3484865,0,1.0,,,,0,,,0,
3457,3486464,0,8.0,,,,0,abundant qz & ferricrete,ferricrete,101,
3457,3481024,0,7.0,,,,0,,,0,
3457,3474189,0,1.0,,,,0,,,0,
3457,3486577,0,4.0,,,,0,wet 6m down,Other,53,
