Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
369,1314511,57,58.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clayey saprolite,saprolite,101,
369,1314798,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Silcretised mottled saprolite,saprolite,101,
369,1314798,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Silcretised mottled saprolite,saprolite,101,
369,1315126,39,40.0,SBI,Banded iron,Other,80,Mod ox ferruginous BIF,banded_iron_formation,101,
369,1315126,39,40.0,SBI,Banded iron,Other,80,Mod ox ferruginous BIF,banded_iron_formation,101,
369,1315132,52,53.0,LCY,Undifferentaited clays,mud,101,BIF GRAVEL,gravel,101,
369,1315132,52,53.0,LCY,Undifferentaited clays,mud,101,BIF GRAVEL,gravel,101,
369,1315124,28,29.0,TCS,Channel sands,bioclastic,101,Tertiary sand & increasing clay,mud,101,
369,1315124,28,29.0,TCS,Channel sands,bioclastic,101,Tertiary sand & increasing clay,mud,101,
369,1314474,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,"""Strong ox khaki saprolite""",saprolite,100,
369,1314474,62,63.0,LSP,Undifferentiated saprolite,saprolite,101,"""Strong ox khaki saprolite""",saprolite,100,
369,1315048,3,4.0,LDH,Hardpan,Other,57,,,0,
369,1314544,104,105.0,MBA,Basalt,basalt,101,,,0,
369,1314474,7,8.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314474,7,8.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314980,6,7.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314980,6,7.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314716,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314716,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315039,93,94.0,MBA,Basalt,basalt,101,,,0,
369,1314605,11,12.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314638,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314638,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silcretised pallid saprolite,saprolite,101,
369,1314867,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314867,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Silcretised mottled saprolite,saprolite,101,
369,1314892,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314892,4,5.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314504,9,10.0,TCS,Channel sands,bioclastic,101,Tertiary channel sands,channel,100,
369,1314504,9,10.0,TCS,Channel sands,bioclastic,101,Tertiary channel sands,channel,100,
369,1315073,23,24.0,,,,0,Banded iron - broken ground,Other,71,
369,1315073,23,24.0,,,,0,Banded iron - broken ground,Other,71,
369,1315072,64,65.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey mafic saprolite,saprolite,101,
369,1315072,64,65.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey mafic saprolite,saprolite,101,
369,1314501,10,11.0,ALL,Alluvium,alluvium,101,Transported Tertiary sands,colluvium,100,
369,1314501,10,11.0,ALL,Alluvium,alluvium,101,Transported Tertiary sands,colluvium,100,
369,1314518,78,79.0,FPD,Felsic Porphyry,porphyry,101,Oxidised porphyry,porphyry,101,
369,1314518,78,79.0,FPD,Felsic Porphyry,porphyry,101,Oxidised porphyry,porphyry,101,
369,1314600,14,15.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314468,73,74.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314521,15,16.0,TCS,Channel sands,bioclastic,101,Tertiary sands,Other,61,
369,1314521,15,16.0,TCS,Channel sands,bioclastic,101,Tertiary sands,Other,61,
369,1314575,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly ferruginous saprolite,saprolite,101,
369,1314575,43,44.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly ferruginous saprolite,saprolite,101,
369,1314515,9,10.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314515,9,10.0,ALL,Alluvium,alluvium,101,Silcretised Quaternary alluvium,alluvium,101,
369,1314476,61,62.0,MBA,Basalt,basalt,101,,,0,
369,1314526,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy and ferruginous alluvium,alluvium,101,
369,1314526,0,1.0,ALL,Alluvium,alluvium,101,Silcretised sandy and ferruginous alluvium,alluvium,101,
369,1314502,125,126.0,MBA,Basalt,basalt,101,Dark colored unaltered basalt,basalt,101,
369,1314502,125,126.0,MBA,Basalt,basalt,101,Dark colored unaltered basalt,basalt,101,
369,1314486,1,2.0,ALL,Alluvium,alluvium,101,sandy quaternary alluvium,alluvium,101,
369,1314486,1,2.0,ALL,Alluvium,alluvium,101,sandy quaternary alluvium,alluvium,101,
369,1314663,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314663,10,11.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314652,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314652,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314596,32,33.0,TCS,Channel sands,bioclastic,101,Loose ferruginous sands,Other,67,
369,1314596,32,33.0,TCS,Channel sands,bioclastic,101,Loose ferruginous sands,Other,67,
369,1314521,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,pallid saprolite - bleached,saprolite,100,
369,1314521,21,22.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,pallid saprolite - bleached,saprolite,100,
369,1314709,10,11.0,LSP,Undifferentiated saprolite,saprolite,101,Silicified saprolite,saprolite,101,
369,1314709,10,11.0,LSP,Undifferentiated saprolite,saprolite,101,Silicified saprolite,saprolite,101,
369,1314549,97,98.0,FPD,Felsic Porphyry,porphyry,101,Green silica alteration,Other,59,
369,1314549,97,98.0,FPD,Felsic Porphyry,porphyry,101,Green silica alteration,Other,59,
369,1314578,24,25.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey saprolite - tan,saprolite,100,
369,1314578,24,25.0,LSP,Undifferentiated saprolite,saprolite,101,Clayey saprolite - tan,saprolite,100,
369,1314875,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314875,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314806,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314806,0,1.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314575,28,29.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1314575,28,29.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1315090,70,82.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki-green saprolite mafic?.,saprolite,101,
369,1315090,70,82.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki-green saprolite mafic?.,saprolite,101,
369,1315113,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Highly ferruginous porcellanised clay + qtz frags,mud,100,
369,1315113,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Highly ferruginous porcellanised clay + qtz frags,mud,100,
369,1314566,49,50.0,MBA,Basalt,basalt,101,,,0,
369,1315038,207,208.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314428,11,12.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314428,11,12.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314853,4,5.0,ALL,Alluvium,alluvium,101,Silcretised alluvium + 20% LND,alluvium,100,
369,1314853,4,5.0,ALL,Alluvium,alluvium,101,Silcretised alluvium + 20% LND,alluvium,100,
369,1314486,15,16.0,ALL,Alluvium,alluvium,101,Moist silcretised alluvium,alluvium,101,
369,1314486,15,16.0,ALL,Alluvium,alluvium,101,Moist silcretised alluvium,alluvium,101,
369,1314632,0,1.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Ferruginous pisolitic zones,Other,70,
369,1314632,0,1.0,LIZ,Rounded pea-sized iron pisoliths,Other,67,Ferruginous pisolitic zones,Other,70,
369,1314529,43,44.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314529,43,44.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314609,19,20.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314526,88,89.0,MBA,Basalt,basalt,101,Fresh fine grained massive basalt,basalt,101,
369,1314526,88,89.0,MBA,Basalt,basalt,101,Fresh fine grained massive basalt,basalt,101,
369,1314462,0,1.0,ALL,Alluvium,alluvium,101,Silicified quaternary alluvium,alluvium,101,
369,1314462,0,1.0,ALL,Alluvium,alluvium,101,Silicified quaternary alluvium,alluvium,101,
369,1314825,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314825,5,6.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314682,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314682,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314663,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314663,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314578,49,50.0,MBA,Basalt,basalt,101,,,0,
369,1315116,8,9.0,TCS,Channel sands,bioclastic,101,Moist coarse Tertiary sand silicifies,bioclastic,101,
369,1315116,8,9.0,TCS,Channel sands,bioclastic,101,Moist coarse Tertiary sand silicifies,bioclastic,101,
369,1315134,34,35.0,TCG,Channel gravels,gravel,101,RESIDUAL?/ TALUS SLOPE SCREE,talus,100,
369,1315134,34,35.0,TCG,Channel gravels,gravel,101,RESIDUAL?/ TALUS SLOPE SCREE,talus,100,
369,1314416,1,2.0,ALL,Alluvium,alluvium,101,"""Ferruginous sandy silicified alluvium""",alluvium,100,
369,1314416,1,2.0,ALL,Alluvium,alluvium,101,"""Ferruginous sandy silicified alluvium""",alluvium,100,
369,1314500,56,57.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1314500,56,57.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid saprolite clay,mud,101,
369,1314609,52,53.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1314609,52,53.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised khaki saprolite,saprolite,101,
369,1315041,13,14.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315070,61,62.0,LSP,Undifferentiated saprolite,saprolite,101,Tan colored strongly oxidised saprolite,saprolite,101,
369,1315070,61,62.0,LSP,Undifferentiated saprolite,saprolite,101,Tan colored strongly oxidised saprolite,saprolite,101,
369,1314526,126,127.0,MBA,Basalt,basalt,101,Dark unaltered basalt,basalt,101,
369,1314526,126,127.0,MBA,Basalt,basalt,101,Dark unaltered basalt,basalt,101,
369,1314581,26,27.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki coloured saprolite,saprolite,101,
369,1314581,26,27.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki coloured saprolite,saprolite,101,
369,1314547,24,25.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314539,120,121.0,MBA,Basalt,basalt,101,Dark colored unaltered basalt,basalt,101,
369,1314539,120,121.0,MBA,Basalt,basalt,101,Dark colored unaltered basalt,basalt,101,
369,1315038,0,1.0,ALL,Alluvium,alluvium,101,,,0,
369,1314566,24,25.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1314468,77,78.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314734,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silicified pallid saprolite,saprolite,101,
369,1314734,10,11.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Silicified pallid saprolite,saprolite,101,
369,1314510,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,As above possible contamination,Other,45,
369,1314510,30,31.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,As above possible contamination,Other,45,
369,1314504,18,19.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314504,18,19.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315057,29,30.0,LMZ,Iron mottled pallid clays,mud,101,BASEMENT CONTACT,Other,67,
369,1315057,29,30.0,LMZ,Iron mottled pallid clays,mud,101,BASEMENT CONTACT,Other,67,
369,1314514,120,121.0,MBA,Basalt,basalt,101,Dark coloured fresh basalt,basalt,101,
369,1314514,120,121.0,MBA,Basalt,basalt,101,Dark coloured fresh basalt,basalt,101,
369,1315132,53,54.0,LCY,Undifferentaited clays,mud,101,,,0,
369,1315021,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315021,8,9.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314602,52,53.0,FGR,Granite,granite,101,Weak limonite throughout granite,granite,101,
369,1314602,52,53.0,FGR,Granite,granite,101,Weak limonite throughout granite,granite,101,
369,1314446,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Tan/Khaki strongly oxidised saprolite,saprolite,101,
369,1314446,47,48.0,LSP,Undifferentiated saprolite,saprolite,101,Tan/Khaki strongly oxidised saprolite,saprolite,101,
369,1314541,57,58.0,LSP,Undifferentiated saprolite,saprolite,101,Strong oxidised khaki saprolite,saprolite,101,
369,1314541,57,58.0,LSP,Undifferentiated saprolite,saprolite,101,Strong oxidised khaki saprolite,saprolite,101,
369,1314538,133,134.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314430,2,3.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314430,2,3.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314441,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314441,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1315039,91,93.0,MBA,Basalt,basalt,101,,,0,
369,1314455,59,60.0,MBA,Basalt,basalt,101,,,0,
369,1315048,40,41.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314440,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314440,1,2.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium,alluvium,101,
369,1314523,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314523,5,6.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314704,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314704,2,3.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314566,25,26.0,LSP,Undifferentiated saprolite,saprolite,101,,,0,
369,1314541,48,49.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly pallid clayey saprolite,saprolite,101,
369,1314541,48,49.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly pallid clayey saprolite,saprolite,101,
369,1314584,38,39.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314584,38,39.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1315135,28,29.0,S,Undifferentiated sediments,sediment,101,,,0,
369,1315120,13,14.0,TCS,Channel sands,bioclastic,101,Moist loose Tertiary sands,Other,57,
369,1315120,13,14.0,TCS,Channel sands,bioclastic,101,Moist loose Tertiary sands,Other,57,
369,1314460,106,107.0,MBA,Basalt,basalt,101,,,0,
369,1314958,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314958,1,2.0,ALL,Alluvium,alluvium,101,Silcretised alluvium,alluvium,101,
369,1314535,137,138.0,MBA,Basalt,basalt,101,Fresh dark colored basalt,basalt,101,
369,1314535,137,138.0,MBA,Basalt,basalt,101,Fresh dark colored basalt,basalt,101,
369,1315016,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315016,10,11.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1315139,15,16.0,TCS,Channel sands,bioclastic,101,Medium to coarse grained relatively clean sand,bioclastic,101,
369,1315139,15,16.0,TCS,Channel sands,bioclastic,101,Medium to coarse grained relatively clean sand,bioclastic,101,
369,1314529,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314529,36,37.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314607,40,41.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached saprolite,saprolite,101,
369,1314607,40,41.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached saprolite,saprolite,101,
369,1315073,19,20.0,,,,0,Banded iron - broken ground,Other,71,
369,1315073,19,20.0,,,,0,Banded iron - broken ground,Other,71,
369,1314686,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314686,1,2.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314488,71,72.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314548,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite,saprolite,101,
369,1314548,55,56.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised saprolite,saprolite,101,
369,1314584,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314584,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Pallid saprolite strong ox,saprolite,100,
369,1314562,26,27.0,MBA,Basalt,basalt,101,,,0,
369,1314597,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314597,3,4.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314798,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314798,2,3.0,LND,NODULAR LATERITE WITH FEO  CUTANS  ,laterite,100,Residual nodular laterite,laterite,101,
369,1314605,4,5.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314477,42,43.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314477,42,43.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Bleached pallid clays,mud,101,
369,1314491,68,69.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki clayey saprolite,saprolite,101,
369,1314491,68,69.0,LSP,Undifferentiated saprolite,saprolite,101,Khaki clayey saprolite,saprolite,101,
369,1314475,78,79.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314504,13,14.0,TCS,Channel sands,bioclastic,101,,,0,
369,1315124,31,32.0,TCS,Channel sands,bioclastic,101,Clayey sand - wet,bioclastic,100,
369,1315124,31,32.0,TCS,Channel sands,bioclastic,101,Clayey sand - wet,bioclastic,100,
369,1314605,5,6.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314610,56,57.0,FGR,Granite,granite,101,,,0,
369,1315116,5,6.0,ALL,Alluvium,alluvium,101,Strongly silicifies sandy alluvium,alluvium,101,
369,1315116,5,6.0,ALL,Alluvium,alluvium,101,Strongly silicifies sandy alluvium,alluvium,101,
369,1315050,9,10.0,LDH,Hardpan,Other,57,,,0,
369,1314600,56,57.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured saprolite - strong ox,saprolite,100,
369,1314600,56,57.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured saprolite - strong ox,saprolite,100,
369,1314497,98,99.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314609,37,38.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached pallid saprolite,saprolite,101,
369,1314609,37,38.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Strongly bleached pallid saprolite,saprolite,101,
369,1314476,99,100.0,FPD,Felsic Porphyry,porphyry,101,Strongly altered quartz veined porphyry,porphyry,101,
369,1314476,99,100.0,FPD,Felsic Porphyry,porphyry,101,Strongly altered quartz veined porphyry,porphyry,101,
369,1314572,9,10.0,ALL,Alluvium,alluvium,101,,,0,
369,1314514,109,110.0,MBA,Basalt,basalt,101,Unaltered fresh basalt,basalt,101,
369,1314514,109,110.0,MBA,Basalt,basalt,101,Unaltered fresh basalt,basalt,101,
369,1315073,31,32.0,,,,0,Ferruginous banded saprolite +/- BIF chips,banded_iron_formation,100,
369,1315073,31,32.0,,,,0,Ferruginous banded saprolite +/- BIF chips,banded_iron_formation,100,
369,1315048,14,15.0,TCC,Channel clays,mud,101,,,0,
369,1315126,26,27.0,SBI,Banded iron,Other,80,Mod ox BIF more cherty,banded_iron_formation,100,
369,1315126,26,27.0,SBI,Banded iron,Other,80,Mod ox BIF more cherty,banded_iron_formation,100,
369,1314530,84,85.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314631,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Strongly silicified mottled saprolite,saprolite,101,
369,1314631,11,12.0,LMZ,Iron mottled pallid clays,mud,101,Strongly silicified mottled saprolite,saprolite,101,
369,1314681,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1314681,4,5.0,ALL,Alluvium,alluvium,101,Silcretised quaternary alluvium,alluvium,101,
369,1315031,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Saprolite clay,mud,101,
369,1315031,8,9.0,LSP,Undifferentiated saprolite,saprolite,101,Saprolite clay,mud,101,
369,1314499,56,57.0,LSP,Undifferentiated saprolite,saprolite,101,Moist clayey saprolite,saprolite,101,
369,1314499,56,57.0,LSP,Undifferentiated saprolite,saprolite,101,Moist clayey saprolite,saprolite,101,
369,1314540,50,51.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314466,69,70.0,MBA,Basalt,basalt,101,,,0,
369,1314611,7,8.0,TCS,Channel sands,bioclastic,101,,,0,
369,1314566,53,54.0,MBA,Basalt,basalt,101,,,0,
369,1314491,59,60.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised moist saprolite,saprolite,101,
369,1314491,59,60.0,LSP,Undifferentiated saprolite,saprolite,101,Strongly oxidised moist saprolite,saprolite,101,
369,1314433,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium + 10% LND,alluvium,100,
369,1314433,9,10.0,ALL,Alluvium,alluvium,101,Silcretised sandy alluvium + 10% LND,alluvium,100,
369,1315061,70,71.0,,,,0,,,0,
369,1315040,160,161.0,FPD,Felsic Porphyry,porphyry,101,,,0,
369,1314575,14,15.0,TCS,Channel sands,bioclastic,101,Moist tertiary sands,Other,61,
369,1314575,14,15.0,TCS,Channel sands,bioclastic,101,Moist tertiary sands,Other,61,
369,1314596,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured stronger saprolite,saprolite,101,
369,1314596,49,50.0,LSP,Undifferentiated saprolite,saprolite,101,Light tan coloured stronger saprolite,saprolite,101,
369,1314494,31,32.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,,,0,
369,1314787,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1314787,9,10.0,LMZ,Iron mottled pallid clays,mud,101,Silicified mottled saprolite,saprolite,101,
369,1315080,69,79.0,MBA,Basalt,basalt,101,Strongly weathered basalt with clay partings.,basalt,100,
369,1315080,69,79.0,MBA,Basalt,basalt,101,Strongly weathered basalt with clay partings.,basalt,100,
369,1314987,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
369,1314987,11,12.0,LPZ,Pallid zone white/cream/yellow/pink clays,mud,101,Indurated pallid saprolite,saprolite,101,
369,1314575,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1314575,34,35.0,LSP,Undifferentiated saprolite,saprolite,101,Weakly ferruginous saprolite,saprolite,101,
369,1315119,7,8.0,TCS,Channel sands,bioclastic,101,Loose moist Tertiary sand,bioclastic,101,
